Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654028896.8517804,0.7,1.0764561971028646,-0.1204049428304037,-0.24775516194833372,10,10.807000160217285,-0.8070001602172852,-3.55960848277852,-22.427605649476504,179.49105814144355
1654028896.8788671,0.7,1.1951919555664063,-0.4951919555664064,-0.26116829510985456,10,10.856100082397461,-0.8561000823974609,-3.582797438648475,-1.8126925446703634,175.30889671188322
1654028896.9026089,0.7,1.0979676564534506,-0.4951919555664064,-0.26116829510985456,10,10.536100387573242,-0.5361003875732422,-3.5955253850716584,13.478369150431813,164.88161394948827
1654028896.9276319,0.7,1.27738037109375,-0.57738037109375,-0.2756160746384184,10,9.827699661254883,0.1723003387451172,-3.5912139165294032,28.31000247727576,146.07440480920866
1654028896.9521887,0.7,1.4132984161376954,-0.57738037109375,-0.2756160746384184,10,8.964200019836426,1.0357999801635742,-3.565777905654448,35.163254012174875,125.62925204187177
1654028896.9784274,0.7,0.5185322761535645,0.1814677238464355,-0.27085460112279536,10,9.309200286865234,0.6907997131347656,-3.547652233116258,-13.148537522829908,146.225265251269
1654028897.0013738,0.7,1.1618075052897134,0.1814677238464355,-0.27085460112279536,10,9.826499938964844,0.17350006103515625,-3.5436710386500803,-22.543867669672913,159.2146847808023
1654028897.0271742,0.7,0.8373268127441407,-0.1373268127441407,-0.27439769695969873,10,10.624099731445312,-0.6240997314453125,-3.5597731028872825,-30.91416162269556,178.38625964275533
1654028897.05376,0.7,1.0722395579020183,-0.1373268127441407,-0.27439769695969873,10,11.104999542236328,-1.1049995422363281,-3.589150418874686,-18.088584777910302,185.44918470858585
1654028897.0785701,0.7,1.0911388397216797,-0.39113883972167973,-0.2841018812058282,10,11.089799880981445,-1.0897998809814453,-3.6161884364849524,0.6126406626882309,180.72449662616035
1654028897.1009076,0.7,1.3360740661621093,-0.39113883972167973,-0.2841018812058282,10,10.463000297546387,-0.4630002975463867,-3.6265306763123757,28.060497384993063,160.40920649317434
1654028897.1252375,0.7,1.2656930287679036,-0.5656930287679036,-0.2978651364459534,10,9.602700233459473,0.39729976654052734,-3.616864412427793,35.35978519701706,140.5881032569072
1654028897.1508813,0.7,0.5828613917032878,-0.5656930287679036,-0.2978651364459534,10,9.926899909973145,0.07310009002685547,-3.6149898464728434,-12.642406887446773,161.39027351050203
1654028897.1757054,0.7,1.150565465291341,-0.4505654652913411,-0.30905003774212425,10,10.325699806213379,-0.3256998062133789,-3.6230750648601937,-16.065001920860546,170.74879955437424
1654028897.2010312,0.7,0.7501616795857747,-0.4505654652913411,-0.30905003774212425,10,10.717100143432617,-0.7171001434326172,-3.64123618185028,-15.454624190390119,179.1927821271817
1654028897.226173,0.7,1.090981674194336,-0.39098167419433594,-0.31887998795725914,10,10.889800071716309,-0.8898000717163086,-3.6636072825531922,-6.869058908318476,181.05543953916217
1654028897.251126,0.7,1.2379589080810547,-0.39098167419433594,-0.31887998795725914,10,10.57129955291748,-0.5712995529174805,-3.6778629927992537,12.763952188494281,169.4227770849685
1654028897.2763193,0.7,1.3362656911214192,-0.6362656911214193,-0.3349095659395461,10,10.097299575805664,-0.09729957580566406,-3.6803142818751606,18.81458909035848,158.2354431915128
1654028897.3042629,0.7,1.3406864166259767,-0.6362656911214193,-0.3349095659395461,10,10.053400039672852,-0.05340003967285156,-3.6818064718189074,1.5710044025801166,162.5961842327149
1654028897.3254757,0.7,0.6643074035644532,0.035692596435546786,-0.3341524254502874,10,9.811100006103516,0.18889999389648438,-3.677799370960946,11.422341609252245,154.61846996157624
1654028897.35139,0.7,1.127111562093099,0.035692596435546786,-0.3341524254502874,10,10.293100357055664,-0.29310035705566406,-3.685394829947489,-18.59986015530122,173.59933770539317
1654028897.376224,0.7,0.9680435816446941,-0.2680435816446941,-0.34080906158140106,10,10.404199600219727,-0.40419960021972656,-3.695432785889187,-4.4736468193775085,172.025128629332
1654028897.4011447,0.7,0.9966978708902995,-0.2680435816446941,-0.34080906158140106,10,10.47760009765625,-0.47760009765625,-3.7073349155887794,-2.9453623535039464,173.55834694508246
1654028897.4257114,0.7,1.2440690358479818,-0.5440690358479818,-0.35417501537344287,10,10.286700248718262,-0.2867002487182617,-3.714378180365946,7.77069099378882,166.83543761233022
1654028897.4509792,0.7,1.3296255747477213,-0.5440690358479818,-0.35417501537344287,10,9.740900039672852,0.25909996032714844,-3.7078312841716237,21.60058878478218,151.48240066157382
1654028897.4769878,0.7,0.9137048721313477,-0.2137048721313477,-0.3597331811838048,10,9.645500183105469,0.35449981689453125,-3.698611238122174,3.668011146963919,154.54849479539584
1654028897.5012395,0.7,0.8374471664428711,-0.2137048721313477,-0.3597331811838048,10,9.809900283813477,0.19009971618652344,-3.6940009969401384,-6.77891052802328,160.7677227000426
1654028897.5263867,0.7,1.0904579162597656,-0.39045791625976567,-0.36955210435139085,10,10.602899551391602,-0.6028995513916016,-3.709162232316265,-31.534297226831004,184.721418417797
1654028897.55176,0.7,1.0798074086507161,-0.39045791625976567,-0.36955210435139085,10,10.9552001953125,-0.9552001953125,-3.7333987374398188,-13.884742959698562,187.53897124151158
1654028897.5776527,0.7,1.1653619130452475,-0.46536191304524754,-0.3816015968251219,10,10.75879955291748,-0.7587995529174805,-3.7530461328231635,7.585164177455296,178.0344716493322
1654028897.6024446,0.7,1.344457499186198,-0.46536191304524754,-0.3816015968251219,10,10.250699996948242,-0.2506999969482422,-3.759261476103637,20.49453286531711,164.27314502792973
1654028897.62544,0.7,1.496682866414388,-0.7966828664143881,-0.3999215053922647,10,9.708000183105469,0.29199981689453125,-3.752546872121746,23.600534997770843,152.19190553613495
1654028897.6518316,0.7,0.7337317148844401,-0.7966828664143881,-0.3999215053922647,10,10.086199760437012,-0.08619976043701172,-3.7548218341849573,-14.330222683951398,171.23522271806377
1654028897.677547,0.7,1.3065451304117839,-0.6065451304117839,-0.41551902638167176,10,10.666000366210938,-0.6660003662109375,-3.7719482674379545,-22.546867177214487,186.04979124465308
1654028897.7019522,0.7,0.9202878952026368,-0.6065451304117839,-0.41551902638167176,10,10.87969970703125,-0.87969970703125,-3.7934175508067423,-8.756288893447827,187.131253044156
1654028897.728088,0.7,1.1599750518798828,-0.45997505187988286,-0.42754078855296995,10,10.95460033416748,-0.9546003341674805,-3.81836668258922,-2.865837750066137,187.9598920422951
1654028897.7511706,0.7,1.2324878692626953,-0.45997505187988286,-0.42754078855296995,10,10.65429973602295,-0.6542997360229492,-3.8334697087987646,13.009750454470336,177.8557367712635
1654028897.776166,0.7,1.4236260732014974,-0.7236260732014974,-0.445628058875364,10,10.050100326538086,-0.05010032653808594,-3.834721982843183,24.17249470611801,162.47802536402637
1654028897.8004892,0.7,1.2437739054361978,-0.7236260732014974,-0.445628058875364,10,9.643400192260742,0.3565998077392578,-3.8260483254769664,16.720650074986033,156.19793514370554
1654028897.8266346,0.7,0.5853434880574544,0.11465651194254556,-0.44263031183255463,10,10.049699783325195,-0.04969978332519531,-3.8273477490855097,-15.539968266126825,174.05928710610436
1654028897.8511126,0.7,1.2365575154622397,0.11465651194254556,-0.44263031183255463,10,10.685999870300293,-0.685999870300293,-3.8441396255646563,-25.99481824911365,190.6605864055848
1654028897.8768978,0.7,1.0052979151407877,-0.30529791514078775,-0.45050248199961723,10,10.908900260925293,-0.908900260925293,-3.867575807615202,-8.644506292128598,190.94469264121332
1654028897.9007576,0.7,1.2704776763916015,-0.30529791514078775,-0.45050248199961723,10,10.616600036621094,-0.6166000366210938,-3.8822877237435645,12.250771921059206,179.47742900082093
1654028897.9259474,0.7,1.3380560557047525,-0.6380560557047525,-0.46657503527888117,10,9.9306001663208,0.06939983367919922,-3.880539550500151,27.233157286993393,161.18579636232462
1654028897.951832,0.7,1.5066468556722006,-0.6380560557047525,-0.46657503527888117,10,9.037500381469727,0.9624996185302734,-3.855625605639551,34.50309483457372,140.04660582716264
1654028897.9770455,0.7,0.7364112854003906,-0.036411285400390625,-0.46749309049494264,10,9.280900001525879,0.7190999984741211,-3.837494592213096,-9.653551199493158,157.36382744774173
1654028898.001457,0.7,1.2795939127604166,-0.036411285400390625,-0.46749309049494264,10,9.872400283813477,0.12759971618652344,-3.834379699410709,-24.230454443348407,173.42984878334525
1654028898.0264106,0.7,1.0728471120198568,-0.3728471120198569,-0.4767969695855699,10,10.23740005493164,-0.23740005493164062,-3.8403036863103974,-14.627136619435714,178.109504282121
1654028898.0525122,0.7,1.1566574096679687,-0.3728471120198569,-0.4767969695855699,10,10.371500015258789,-0.37150001525878906,-3.8500004270975463,-5.137616690111256,178.37130410450118
1654028898.0764563,0.7,1.2807504018147786,-0.5807504018147787,-0.4907025382100321,10,10.08489990234375,-0.08489990234375,-3.8520332822011536,11.9695307132402,167.59660324975368
1654028898.1005473,0.7,1.4395258585611979,-0.5807504018147787,-0.4907025382100321,10,9.503999710083008,0.4960002899169922,-3.8400841365754044,24.112741847691623,151.80987365667045
1654028898.1257842,0.7,1.2886617024739584,-0.5886617024739584,-0.5055585023625043,10,9.686599731445312,0.3134002685546875,-3.8321749025697667,-7.23545360931876,164.5183264247716
1654028898.151763,0.7,0.8909024556477865,-0.5886617024739584,-0.5055585023625043,10,10.12279987335205,-0.12279987335205078,-3.8353650963659387,-16.79061699843066,176.24924680667152
1654028898.1773343,0.7,0.9946651458740234,-0.2946651458740235,-0.5130934868451676,10,10.6141996383667,-0.6141996383666992,-3.8510710080054817,-19.216812426576166,187.49616084754803
1654028898.2029316,0.7,1.1641143798828124,-0.2946651458740235,-0.5130934868451676,10,10.871199607849121,-0.8711996078491211,-3.873371395268185,-10.040106926967391,190.86436562687277
1654028898.2270784,0.7,1.288430150349935,-0.588430150349935,-0.5273021892180264,10,10.240900039672852,-0.24090003967285156,-3.8791883592073813,26.102824869913803,167.67144113760764
1654028898.2510815,0.7,1.3361378987630208,-0.588430150349935,-0.5273021892180264,10,9.522700309753418,0.47729969024658203,-3.8677317209629276,29.92121260280504,151.65783813659564
1654028898.2797747,0.7,1.336904525756836,-0.636904525756836,-0.5455770176200172,10,8.647000312805176,1.3529996871948242,-3.8289098314779206,30.519426995047695,132.2562107426177
1654028898.3019736,0.7,0.5893194198608398,-0.636904525756836,-0.5455770176200172,10,8.787199974060059,1.2128000259399414,-3.801986986206037,-6.31560858778421,144.92610945060207
1654028898.326526,0.7,1.2699236551920572,-0.5699236551920572,-0.5595699799831836,10,8.951600074768066,1.0483999252319336,-3.776246309254537,-6.695902116915906,147.19560973763572
1654028898.3529706,0.7,0.9035483042399088,-0.5699236551920572,-0.5595699799831836,10,9.552200317382812,0.4477996826171875,-3.7644043928372124,-22.711577125237792,163.49127277006494
1654028898.375953,0.7,1.0919779459635417,-0.39197794596354174,-0.5685785578309399,10,9.81410026550293,0.1858997344970703,-3.760131978413545,-11.395694797448,165.14652079948897
1654028898.4016378,0.7,1.2470873514811198,-0.39197794596354174,-0.5685785578309399,10,9.64799976348877,0.35200023651123047,-3.7510909109374264,6.466870880905969,156.06793408675034
1654028898.4255562,0.7,1.2600653330485025,-0.5600653330485026,-0.5819744190457586,10,9.388799667358398,0.6112003326416016,-3.7364719828456767,10.836853699624207,148.92970448249048
1654028898.4525018,0.7,0.9119710286458333,-0.5600653330485026,-0.5819744190457586,10,9.745400428771973,0.25459957122802734,-3.7296116469374905,-13.234104301969598,162.9811523312799
1654028898.475659,0.7,0.5864378611246744,0.11356213887532551,-0.5793446469966457,10,10.406499862670898,-0.40649986267089844,-3.739025012936116,-28.54843093649617,181.2116271035559
1654028898.5106614,0.7,0.8057849248250325,0.11356213887532551,-0.5793446469966457,10,11.390299797058105,-1.3902997970581055,-3.78768893989656,-28.10658601875881,202.89628510223838
1654028898.5255957,0.7,0.854877789815267,-0.154877789815267,-0.5816576385862487,10,11.63479995727539,-1.6347999572753906,-3.812103535148543,-16.37171730072319,205.34006988226065
1654028898.552533,0.7,1.2349263509114583,-0.154877789815267,-0.5816576385862487,10,11.640700340270996,-1.640700340270996,-3.8562994843560485,-0.21904180274908613,202.55689665791078
1654028898.5764625,0.7,1.3147318522135416,-0.6147318522135417,-0.596367923425633,10,11.321399688720703,-1.3213996887207031,-3.8879200449919775,13.34333652160051,193.49347479758092
