Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1666410401.9247973,1.3,1.7043781280517578,-0.40437812805175777,-0.09891363923297614,20,17.38166618347168,2.6183338165283203,-7.339546656476671,14.272177135619458,225.7518966899146
1666410401.9495559,1.3,1.697466532389323,-0.39746653238932295,-0.10875434511790227,20,16.904964447021484,3.0950355529785156,-7.262917979347151,19.254003563002552,208.1923693546349
1666410401.9740944,1.3,1.7487092336018881,-0.4487092336018881,-0.11976500427393234,20,16.2735652923584,3.7264347076416016,-7.171476797930666,25.73094187831562,185.44609536626893
1666410401.9998844,1.3,1.4960066477457683,-0.19600664774576826,-0.124820011038656,20,16.16756820678711,3.8324317932128906,-7.072638473502195,4.11001100110011,198.725461381627
1666410402.024279,1.3,0.670648701985677,0.629351298014323,-0.10946714308689869,20,17.221237182617188,2.7787628173828125,-7.004851247609224,-43.1924471505781,260.7132331748502
1666410402.0500474,1.3,1.338280232747396,-0.03828023274739589,-0.11045355884392025,20,18.556230545043945,1.4437694549560547,-6.967647791996171,-51.807623982235384,295.01361470978156
1666410402.0743794,1.3,1.6468788146972657,-0.34687881469726567,-0.11889383029604773,20,18.775672912597656,1.2243270874023438,-6.937857408363527,-9.01865642392412,259.9202182806236
1666410402.0993638,1.3,1.3328262329101563,-0.032826232910156294,-0.11971397270802385,20,18.756765365600586,1.243234634399414,-6.906795987014959,0.7567753263607909,249.48281436448596
1666410402.1244733,1.3,1.8307598114013672,-0.5307598114013672,-0.13304110184729412,20,18.521852493286133,1.4781475067138672,-6.869680398596813,9.355526648119486,235.32614431957379
1666410402.14918,1.3,0.8241146723429362,0.4758853276570638,-0.1212835924132811,20,18.946413040161133,1.0535869598388672,-6.843649844805952,-17.184092948748876,267.0863512894959
1666410402.1740968,1.3,1.4013326009114584,-0.10133260091145835,-0.12380848540831808,20,12.399225234985352,7.600774765014648,-6.65426219672014,262.761063640452,-129.9307394729088
1666410402.2004128,1.3,0.08361450036366781,1.2163854996363321,-0.09179817278115529,20,13.016873359680176,6.983126640319824,-6.470494742291805,-23.47050563070205,133.29758531258776
1666410402.2253315,1.3,1.6112355550130208,-0.3112355550130208,-0.09955378765868822,20,15.788270950317383,4.211729049682617,-6.3655435310573125,-111.21716084464728,266.2708759591401
1666410402.2503357,1.3,0.2544531504313151,1.045546849568685,-0.073410778985851,20,19.36180877685547,0.6381912231445312,-6.349586102953083,-142.91779737783074,369.20744607213584
1666410402.276784,1.3,0.9340375264485677,0.3659624735514323,-0.06373171206175406,20,22.612770080566406,-2.6127700805664062,-6.418689298758011,-122.91782353153283,422.2417848205945
1666410402.300202,1.3,0.6697972615559896,0.6302027384440104,-0.04897365604687111,20,25.747995376586914,-5.747995376586914,-6.5532955652277565,-133.881289324184,503.3328859092011
1666410402.3265657,1.3,1.5575481414794923,-0.25754814147949223,-0.05576361652387022,20,27.432491302490234,-7.432491302490234,-6.749244648376418,-63.89415616126173,483.55684383248723
1666410402.3500707,1.3,1.595507558186849,-0.29550755818684893,-0.06270951354014917,20,27.72068977355957,-7.72068977355957,-6.930719248859816,-12.261170336859829,450.3983085023175
1666410402.3749962,1.3,2.3173680623372395,-1.0173680623372394,-0.08806789101518357,20,24.625572204589844,-4.625572204589844,-7.046013811707155,124.17489119517911,267.2201666890117
1666410402.3991747,1.3,0.6677020390828451,0.632297960917155,-0.07277987164116335,20,24.67140769958496,-4.671407699584961,-7.158961465866298,-1.8957125389500256,386.16416161099113
1666410402.4248354,1.3,2.3430557250976562,-1.0430557250976562,-0.09954546722902147,20,23.514606475830078,-3.514606475830078,-7.249148915413855,45.08056378857,323.2001851992728
1666410402.4508789,1.3,2.5171058654785154,-1.2171058654785154,-0.13124306046729894,20,30.170656204223633,-10.170656204223633,-7.514027536470451,-255.57515059413737,744.162517282238
1666410402.4741573,1.3,2.980211639404297,-1.6802116394042967,-0.17035582478684214,20,29.294605255126953,-9.294605255126953,-7.730391770749804,37.63352007947807,470.53221311612793
1666410402.4991848,1.3,1.0025825500488281,0.2974174499511719,-0.1629122055418555,20,30.027990341186523,-10.027990341186523,-7.981367434432116,-29.303154144399034,556.2153332721607
1666410402.524339,1.3,2.3252967834472655,-1.0252967834472655,-0.18870263748022248,20,30.00965690612793,-10.00965690612793,-8.233151483042832,0.7288444040036397,538.8728943867965
1666410402.548946,1.3,3.343140411376953,-2.043140411376953,-0.23897807739058757,20,27.403270721435547,-7.403270721435547,-8.415323344664841,105.92076272418103,396.75293248497724
1666410402.5742006,1.3,3.364540863037109,-2.0645408630371094,-0.2911174920486736,20,25.771486282348633,-5.771486282348633,-8.561080651704117,64.61303173913865,405.49270943226117
1666410402.598917,1.3,2.0787261962890624,-0.7787261962890624,-0.31036478249707566,20,24.610673904418945,-4.610673904418945,-8.675039807340738,46.96531234324961,401.5569631775027
1666410402.6240463,1.3,2.911602020263672,-1.6116020202636718,-0.35086324253616463,20,22.692411422729492,-2.692411422729492,-8.742698270808262,76.33563567362428,337.54649860338793
1666410402.648983,1.3,3.1740102132161456,-1.8740102132161456,-0.3975948280914089,20,20.044200897216797,-0.044200897216796875,-8.743800494262189,106.19741471623068,255.10256536743267
1666410402.674088,1.3,1.9197809855143229,-0.6197809855143228,-0.41315442944903275,20,18.662799835205078,1.3372001647949219,-8.710230084737134,55.024938745275314,270.8055550580442
1666410402.6989944,1.3,2.7786216735839844,-1.4786216735839843,-0.449981567665755,20,19.20539093017578,0.7946090698242188,-8.690439235890892,-21.785210357536016,350.5374682911095
1666410402.7242112,1.3,3.0795916239420573,-1.7795916239420573,-0.4948572055044714,20,17.213788986206055,2.7862110137939453,-8.620179860248129,78.97911446859607,215.21556009851585
