Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654022593.4591923,0.7,2.0733008066813152,-1.3733008066813153,-0.43538265825709066,20,21.747699737548828,-1.7476997375488281,-5.456134432480141,-59.19459923702239,374.6224752732571
1654022593.4839737,0.7,2.1211041768391925,-1.3733008066813153,-0.43538265825709066,20,22.72249984741211,-2.7224998474121094,-5.523601968605291,-39.3358539940928,376.62203461942096
1654022593.509029,0.7,2.0776387532552083,-1.3776387532552083,-0.4698996315000498,20,22.723600387573242,-2.723600387573242,-5.591842239489253,-0.04392467337209413,336.83603725421005
1654022593.5347576,0.7,2.244490305582682,-1.3776387532552083,-0.4698996315000498,20,21.79829978942871,-1.798299789428711,-5.638110159858499,35.96374891117001,280.1096797686409
1654022593.558887,0.7,1.1603051503499349,-0.4603051503499349,-0.48100651432168495,20,22.038299560546875,-2.038299560546875,-5.687293086352312,-9.946366816196669,338.10994858691635
1654022593.5859394,0.7,2.960430399576823,-0.4603051503499349,-0.48100651432168495,20,21.45210075378418,-1.4521007537841797,-5.726575900408918,21.66901098126311,292.9869987705243
1654022593.6096559,0.7,2.4707257588704428,-1.7707257588704428,-0.5230018427809188,20,20.5846004486084,-0.5846004486083984,-5.740440547564887,36.57800028148059,259.0628364893921
1654022593.635369,0.7,1.096722157796224,-1.7707257588704428,-0.5230018427809188,20,19.043800354003906,0.9561996459960938,-5.7158535897237215,59.92252130293281,199.79771348704205
1654022593.6591763,0.7,1.410580825805664,-0.7105808258056641,-0.5399188445911892,20,19.74690055847168,0.2530994415283203,-5.709827978625,-29.53298282509639,312.66259176676135
1654022593.6840248,0.7,2.2187909444173175,-0.7105808258056641,-0.5399188445911892,20,18.963699340820312,1.0363006591796875,-5.684077501954491,31.519103452246167,227.77054745748035
1654022593.7089353,0.7,1.6617159525553384,-0.9617159525553385,-0.5638756217239118,20,18.59269905090332,1.4073009490966797,-5.649021002052834,14.89335962175303,236.51503458768312
1654022593.7354908,0.7,1.182198206583659,-0.9617159525553385,-0.5638756217239118,20,17.942399978637695,2.0576000213623047,-5.594380326131542,24.488265608446607,209.57232368867747
1654022593.7592998,0.7,0.987266731262207,-0.28726673126220703,-0.5707151427308075,20,19.55229949951172,0.44770050048828125,-5.583721044548767,-67.61739200096133,344.16347291824195
1654022593.7841332,0.7,2.6808451334635417,-0.28726673126220703,-0.5707151427308075,20,19.799999237060547,0.20000076293945312,-5.578754337446227,-9.974442918998838,285.7095880614816
1654022593.809009,0.7,1.66045290629069,-0.9604529062906901,-0.5946072532892342,20,19.996000289916992,0.0039997100830078125,-5.578654841141017,-7.879160796265946,287.5158250212002
1654022593.8351626,0.7,1.8756609598795573,-0.9604529062906901,-0.5946072532892342,20,19.138200759887695,0.8617992401123047,-5.556115719169085,32.798570595099186,223.6295742614868
1654022593.8594306,0.7,1.184860356648763,-0.48486035664876304,-0.6063738017135277,20,20.511199951171875,-0.511199951171875,-5.568521474553037,-56.576733767573465,351.3956798465921
1654022593.8857455,0.7,2.778822326660156,-0.48486035664876304,-0.6063738017135277,20,20.079700469970703,-0.07970046997070312,-5.570618790334649,16.397488516213205,262.16741201828273
1654022593.9090903,0.7,1.7610018412272135,-1.0610018412272135,-0.6311426299347922,20,19.9822998046875,0.0177001953125,-5.570205583608569,4.172271868457336,273.5490760235629
1654022593.9340336,0.7,1.6685380299886068,-1.0610018412272135,-0.6311426299347922,20,18.760099411010742,1.2399005889892578,-5.539278307087827,48.99904415981648,197.02705440981882
1654022593.9595091,0.7,1.2900886535644531,-0.5900886535644532,-0.6461754346172065,20,20.34119987487793,-0.3411998748779297,-5.5479705451875105,-62.06356455658294,352.8336456440533
1654022593.9850423,0.7,2.887684631347656,-0.5900886535644532,-0.6461754346172065,20,20.202800750732422,-0.20280075073242188,-5.5531486971762405,5.420359684015911,275.9538549717754
1654022594.0093858,0.7,1.7136955261230469,-1.013695526123047,-0.670852322129239,20,20.40489959716797,-0.40489959716796875,-5.56300536671408,-8.301966622267493,295.7853231607256
1654022594.0340157,0.7,1.5146630605061848,-1.013695526123047,-0.670852322129239,20,19.395700454711914,0.6042995452880859,-5.548121570850455,40.97466724747108,219.6436541192548
1654022594.0592926,0.7,1.4990006764729817,-0.7990006764729818,-0.6910485817992555,20,21.06920051574707,-1.0692005157470703,-5.575147644658884,-66.20669879927183,374.0379617428317
1654022594.0858905,0.7,2.75616938273112,-0.7990006764729818,-0.6910485817992555,20,20.550600051879883,-0.5506000518798828,-5.589792492001308,19.497741125851558,269.60471045110626
1654022594.109446,0.7,1.664208221435547,-0.964208221435547,-0.7137610051404369,20,20.3927001953125,-0.3927001953125,-5.599042748205122,6.703306713630705,280.8252041268248
1654022594.133941,0.7,1.5892077128092448,-0.964208221435547,-0.7137610051404369,20,18.993999481201172,1.0060005187988281,-5.574400879780498,57.10174325231898,194.78211551669864
1654022594.1590848,0.7,1.5742891947428386,-0.8742891947428386,-0.7357440118006062,20,20.062000274658203,-0.062000274658203125,-5.575959806116245,-42.4756070964622,326.823163879743
1654022594.1857584,0.7,2.7724103291829425,-0.8742891947428386,-0.7357440118006062,20,19.54129981994629,0.45870018005371094,-5.563724641463452,19.52122420157852,247.08018167030832
1654022594.2093573,0.7,1.7521321614583334,-1.0521321614583334,-0.7605731833325952,20,19.25429916381836,0.7457008361816406,-5.546126915007264,12.161606773017043,248.26886074023002
1654022594.2350655,0.7,1.0951096852620443,-1.0521321614583334,-0.7605731833325952,20,18.531600952148438,1.4683990478515625,-5.508377020738337,28.111585117038246,213.65972740329198
1654022594.2588537,0.7,1.581977081298828,-0.8819770812988281,-0.7815538426473684,20,20.017499923706055,-0.017499923706054688,-5.5087933126637125,-62.46366324229516,344.51719359753747
1654022594.286079,0.7,2.618230438232422,-0.8819770812988281,-0.7815538426473684,20,20.10700035095215,-0.10700035095214844,-5.511706424606857,-3.2874044364266886,281.44847348040736
1654022594.3098993,0.7,1.7367923736572266,-1.0367923736572267,-0.806250651951628,20,20.15559959411621,-0.15559959411621094,-5.515412869215581,-2.0402362125913323,281.28249477107
1654022594.3353164,0.7,1.1739730834960938,-1.0367923736572267,-0.806250651951628,20,19.5575008392334,0.44249916076660156,-5.504165828459392,23.53136285609763,240.0313099051636
1654022594.359105,0.7,1.8127625783284504,-1.1127625783284505,-0.8327218166020391,20,21.087299346923828,-1.0872993469238281,-5.530031256177082,-64.30780640829049,370.07343614337407
1654022594.3854494,0.7,2.9466679890950522,-1.1127625783284505,-0.8327218166020391,20,20.84819984436035,-0.8481998443603516,-5.552376486757041,9.075948450622647,285.44747777373453
1654022594.4120874,0.7,1.7450091044108074,-1.0450091044108074,-0.8605588015267396,20,20.489900588989258,-0.4899005889892578,-5.565426473836325,13.45066590290706,273.76350356739295
1654022594.4361403,0.7,1.1749314626057943,-1.0450091044108074,-0.8605588015267396,20,20.203899383544922,-0.20389938354492188,-5.570330836826926,11.8905288199435,269.71884719385184
1654022594.458996,0.7,2.4058382670084635,-1.7058382670084635,-0.8995470292824052,20,20.467599868774414,-0.46759986877441406,-5.581018186580351,-11.537594926145372,301.5618609920402
1654022594.4839573,0.7,2.3595509847005207,-1.7058382670084635,-0.8995470292824052,20,20.04640007019043,-0.04640007019042969,-5.5821763895500425,16.87415826925832,261.52164685531704
1654022594.5094538,0.7,1.8099464416503905,-1.1099464416503906,-0.9278467596953873,20,18.773799896240234,1.2262001037597656,-5.550912599634941,49.91277351786048,196.89137693314547
1654022594.535518,0.7,0.8190016428629557,-1.1099464416503906,-0.9278467596953873,20,19.46190071105957,0.5380992889404297,-5.536887495024914,-26.40027076225062,294.58458752197237
1654022594.5592186,0.7,2.58524653116862,-1.88524653116862,-0.9725284487599878,20,19.58970069885254,0.41029930114746094,-5.52716310858834,-5.392242073072589,273.67333638570017
1654022594.5853448,0.7,1.6703720092773438,-1.88524653116862,-0.9725284487599878,20,19.90239906311035,0.09760093688964844,-5.524613172230531,-11.968790209981657,287.34670816782375
1654022594.6091745,0.7,2.1773104349772137,-1.4773104349772137,-1.007732311108911,20,19.391599655151367,0.6084003448486328,-5.5101151754073925,21.43541206015068,239.15039826238262
1654022594.6351275,0.7,0.9226952234903971,-1.4773104349772137,-1.007732311108911,20,19.96820068359375,0.03179931640625,-5.509289886017925,-22.217077763997978,299.2354941967628
1654022594.6592903,0.7,2.47992426554362,-1.77992426554362,-1.050740210540088,20,20.82200050354004,-0.8220005035400391,-5.529151694563936,-35.335346239614786,332.5884761661139
1654022594.6857681,0.7,2.4398206075032554,-1.77992426554362,-1.050740210540088,20,21.0093994140625,-1.0093994140625,-5.55587838421927,-7.077582480910531,306.7766476352776
1654022594.70931,0.7,1.939465077718099,-1.239465077718099,-1.0799196073372779,20,20.6825008392334,-0.6825008392333984,-5.571945769384385,13.885803406858278,277.65542234557654
1654022594.7352128,0.7,2.249573008219401,-1.239465077718099,-1.0799196073372779,20,21.59670066833496,-1.596700668334961,-5.613304704599997,-35.29354589300836,353.01884974734327
1654022594.7593427,0.7,0.4974859555562337,0.20251404444376625,-1.0750329702670836,20,22.609800338745117,-2.609800338745117,-5.676278841115547,-41.98529760493242,384.8035765348505
1654022594.7850804,0.7,2.338408915201823,0.20251404444376625,-1.0750329702670836,20,22.696199417114258,-2.696199417114258,-5.745672981234222,-3.3568993626797097,347.5964261200582
1654022594.8095355,0.7,2.0215948740641276,-1.3215948740641277,-1.1073526660789526,20,21.87459945678711,-1.8745994567871094,-5.791516443100974,33.59630308466248,291.98647735444933
1654022594.834066,0.7,1.0734554290771485,-1.3215948740641277,-1.1073526660789526,20,22.17259979248047,-2.1725997924804688,-5.8448112084419535,-12.148199984449109,351.22817604708155
1654022594.8589919,0.7,3.180241902669271,-2.4802419026692712,-1.1691750447616527,20,21.84760093688965,-1.8476009368896484,-5.890864411821823,13.038575951485935,319.0004067191393
1654022594.8849583,0.7,2.7323486328125,-2.4802419026692712,-1.1691750447616527,20,20.930500030517578,-0.9305000305175781,-5.915026153274923,35.31874649943532,276.44118715523643
1654022594.9095035,0.7,1.3279207865397136,-0.6279207865397136,-1.1845874814792257,20,19.130399703979492,0.8696002960205078,-5.8936816464210295,73.33820301117048,195.7504527923333
1654022594.9349706,0.7,1.8301124572753906,-0.6279207865397136,-1.1845874814792257,20,19.859699249267578,0.14030075073242188,-5.890108585123855,-28.63686491850548,323.05966490116793
1654022594.9592083,0.7,3.1633511861165364,-2.4633511861165367,-1.2442932828662037,20,19.051599502563477,0.9484004974365234,-5.867121602165682,33.340704308479246,236.76489492278995
1654022594.9861395,0.7,1.4415513356526692,-2.4633511861165367,-1.2442932828662037,20,18.188600540161133,1.8113994598388672,-5.818338285509455,32.04447670815701,217.62860123988384
1654022595.0093896,0.7,0.745150629679362,-0.04515062967936201,-1.2453430396566203,20,18.99920082092285,1.0007991790771484,-5.795069601516772,-34.8643737566398,307.0875084475223
1654022595.0353005,0.7,2.5095756530761717,-0.04515062967936201,-1.2453430396566203,20,20.14229965209961,-0.14229965209960938,-5.798756707074901,-44.11660133605697,341.4543895174995
1654022595.0590014,0.7,2.4158050537109377,-1.7158050537109377,-1.2860092537851981,20,20.90049934387207,-0.9004993438720703,-5.820099399277225,-31.99026245108592,345.1047448813693
1654022595.0839393,0.7,2.419842020670573,-1.7158050537109377,-1.2860092537851981,20,20.81719970703125,-0.81719970703125,-5.840478617797473,3.340287006319493,305.51080903057846
1654022595.1098206,0.7,1.4970033009847006,-0.7970033009847006,-1.3066367276962674,20,22.67530059814453,-2.6753005981445312,-5.909718849581097,-71.79320890985132,430.6397848409265
1654022595.1354227,0.7,2.393726348876953,-0.7970033009847006,-1.3066367276962674,20,24.079099655151367,-4.079099655151367,-6.014152376161221,-54.83139789352132,446.6832492491132
1654022595.1591504,0.7,2.942981719970703,-2.242981719970703,-1.3598574250403808,20,23.656200408935547,-3.656200408935547,-6.100905439577147,17.823052421097056,362.2201229032971
1654022595.1852095,0.7,2.1775713602701825,-2.242981719970703,-1.3598574250403808,20,22.975500106811523,-2.9755001068115234,-6.17844444525592,26.12135407136322,342.67423502733845
1654022595.2092104,0.7,2.15802485148112,-1.45802485148112,-1.394851309061198,20,25.113000869750977,-5.113000869750977,-6.30116098143337,-89.05925477067957,520.3962475841865
1654022595.2354326,0.7,3.2955752054850262,-1.45802485148112,-1.394851309061198,20,24.40089988708496,-4.400899887084961,-6.416562386095777,27.15638638347396,383.3749919117517
1654022595.2594428,0.7,3.7896685282389324,-3.0896685282389322,-1.469034810973513,20,22.914400100708008,-2.914400100708008,-6.486537661264649,61.9112267392211,317.4269357649574
1654022595.2857552,0.7,1.8386833190917968,-3.0896685282389322,-1.469034810973513,20,22.660499572753906,-2.6604995727539062,-6.556541660461718,9.64948079955057,373.08314517141235
1654022595.3091445,0.7,2.8501202901204428,-2.1501202901204426,-1.5193247042910683,20,23.633100509643555,-3.6331005096435547,-6.641517481526918,-41.58308699109091,454.1123804690606
1654022595.3349767,0.7,3.539838409423828,-2.1501202901204426,-1.5193247042910683,20,21.931900024414062,-1.9319000244140625,-6.69142266337478,65.85587182043047,302.69957467896086
1654022595.3596005,0.7,2.752430725097656,-2.052430725097656,-1.569863493393643,20,20.438600540161133,-0.4386005401611328,-6.702222706430277,60.644384198295896,277.61292404677215
1654022595.385798,0.7,2.017996088663737,-2.052430725097656,-1.569863493393643,20,20.774799346923828,-0.7747993469238281,-6.722520460775215,-12.83327266108482,366.51340925135446
1654022595.4092941,0.7,3.4499827067057294,-2.7499827067057296,-1.6344775022365523,20,19.779800415039062,0.2201995849609375,-6.71734661808334,42.34731608320649,284.6610919284602
1654022595.4339845,0.7,2.438939921061198,-2.7499827067057296,-1.6344775022365523,20,17.587900161743164,2.412099838256836,-6.6577909332426515,88.77544201855947,184.58246383832363
1654022595.4594011,0.7,1.0766858418782552,-0.37668584187825527,-1.64405158036094,20,17.206600189208984,2.7933998107910156,-6.586792172344687,15.001998030111158,254.17601475750078
1654022595.4850385,0.7,2.3363993326822916,-0.37668584187825527,-1.64405158036094,20,16.236600875854492,3.763399124145508,-6.490308447936897,37.8353405064586,203.86516623268477
1654022595.5094426,0.7,2.4311014811197915,-1.7311014811197916,-1.6862974655911138,20,15.450900077819824,4.549099922180176,-6.37929199089551,32.195509877098026,188.018440314184
1654022595.5339282,0.7,1.5930581410725912,-1.7311014811197916,-1.6862974655911138,20,14.437899589538574,5.562100410461426,-6.243100691420224,41.37129503407984,149.84250141383347
1654022595.5589523,0.7,1.1666121164957681,-0.46661211649576817,-1.6979740491518855,20,15.869799613952637,4.130200386047363,-6.139745831515185,-57.22066711763641,283.1958172981647
1654022595.5858762,0.7,2.3597785949707033,-0.46661211649576817,-1.6979740491518855,20,17.310800552368164,2.689199447631836,-6.0673421082698695,-53.521265950569834,305.76730955885176
1654022595.609905,0.7,1.8973077138264973,-1.1973077138264974,-1.726743890496311,20,17.458999633789062,2.5410003662109375,-6.0062849743787154,-6.167566280361962,253.73756393690428
1654022595.6348555,0.7,1.3409436543782551,-1.1973077138264974,-1.726743890496311,20,17.80769920349121,2.192300796508789,-5.951585963922,-13.975652173913044,266.9141988607198
1654022595.6589863,0.7,1.4878695170084635,-0.7878695170084635,-1.7457558289622546,20,19.49810028076172,0.5018997192382812,-5.939474711522664,-70.05153539106036,363.4905304022957
1654022595.6850624,0.7,2.6854932149251303,-0.7878695170084635,-1.7457558289622546,20,20.155500411987305,-0.1555004119873047,-5.9435295524591965,-25.210851139698825,328.17392252836197
1654022595.710031,0.7,1.9411041259765625,-1.2411041259765625,-1.7767444913713268,20,19.570100784301758,0.4298992156982422,-5.932795560535098,23.44540992685675,261.8219435775494
1654022595.735162,0.7,1.0934758504231772,-1.2411041259765625,-1.7767444913713268,20,18.517200469970703,1.4827995300292969,-5.895531344574167,41.896496437618,217.55163101671332
1654022595.7597563,0.7,1.4132984161376954,-0.7132984161376954,-1.7942875715617708,20,19.438800811767578,0.5611991882324219,-5.881729039481044,-37.47210050796851,323.52057957993674
